epoch,timestamp,Value
1452991300000,2016-01-16 17:41:40,0.0052185409205794
1452991305000,2016-01-16 17:41:45,0.00596639037893715
1452991310000,2016-01-16 17:41:50,0.00529843579419063
1452991315000,2016-01-16 17:41:55,0.0116168449060607
1452991320000,2016-01-16 17:42:00,0.00957646527709845
1452991325000,2016-01-16 17:42:05,0.00621016985049111
1452991330000,2016-01-16 17:42:10,0.00106511363644458
1452991335000,2016-01-16 17:42:15,0.00669820503036653
1452991340000,2016-01-16 17:42:20,0.0021128294449857
1452991345000,2016-01-16 17:42:25,0.00100076456276076
1452991350000,2016-01-16 17:42:30,0.00297265673212741
1452991355000,2016-01-16 17:42:35,0.00777137543164359
1452991360000,2016-01-16 17:42:40,0.00432551947401024
1452991365000,2016-01-16 17:42:45,0.00225040354461655
1452991370000,2016-01-16 17:42:50,0.00199341911367603
1452991375000,2016-01-16 17:42:55,0.00274739367080944
1452991380000,2016-01-16 17:43:00,0.00577120953121013
1452991385000,2016-01-16 17:43:05,0.00213979022561681
1452991390000,2016-01-16 17:43:10,0.0162064946884493
1452991395000,2016-01-16 17:43:15,0.000572613848019333
1452991400000,2016-01-16 17:43:20,0.00123200046730839
1452991405000,2016-01-16 17:43:25,0.00080167143938501
1452991410000,2016-01-16 17:43:30,0.000812437379027922
1452991415000,2016-01-16 17:43:35,0.000730260295135442
1452991420000,2016-01-16 17:43:40,0.00147691836264272
1452991425000,2016-01-16 17:43:45,0.0011832583159376
1452991430000,2016-01-16 17:43:50,0.00120503795124869
1452991435000,2016-01-16 17:43:55,0.000663621820188888
1452991440000,2016-01-16 17:44:00,0.00176378385075756
1452991445000,2016-01-16 17:44:05,0.0013520239032363
1452991450000,2016-01-16 17:44:10,0.000860665420034097
1452991455000,2016-01-16 17:44:15,0.000633682302177692
1452991460000,2016-01-16 17:44:20,0.00191902949328371
1452991465000,2016-01-16 17:44:25,0.00217732739325268
1452991470000,2016-01-16 17:44:30,0.00204712976633807
1452991475000,2016-01-16 17:44:35,0.000556596035107156
1452991480000,2016-01-16 17:44:40,0.00136463108891139
1452991485000,2016-01-16 17:44:45,0.000786249682677838
1452991490000,2016-01-16 17:44:50,0.00101506036375169
1452991495000,2016-01-16 17:44:55,0.00124787222022602
1452991500000,2016-01-16 17:45:00,0.00212821812376139
1452991505000,2016-01-16 17:45:05,0.00139491648652655
1452991510000,2016-01-16 17:45:10,0.00110214401804613
1452991515000,2016-01-16 17:45:15,0.0011954104347446
1452991520000,2016-01-16 17:45:20,0.00805260292355437
1452991525000,2016-01-16 17:45:25,0.00456008523578
1452991530000,2016-01-16 17:45:30,0.00212227332511771
1452991535000,2016-01-16 17:45:35,0.00204222722950842
1452991540000,2016-01-16 17:45:40,0.00427367103909345
1452991545000,2016-01-16 17:45:45,0.000887562976054076
1452991550000,2016-01-16 17:45:50,0.001430728725621
1452991555000,2016-01-16 17:45:55,0.00146452186580747
1452991560000,2016-01-16 17:46:00,0.00304746075983544
1452991565000,2016-01-16 17:46:05,0.00159217896895126
1452991570000,2016-01-16 17:46:10,0.00203656866765837
1452991575000,2016-01-16 17:46:15,0.00165189984506067
1452991580000,2016-01-16 17:46:20,0.0033576130459877
1452991585000,2016-01-16 17:46:25,0.00184673302709562
1452991590000,2016-01-16 17:46:30,0.00092006525629402
1452991595000,2016-01-16 17:46:35,0.00213874049189995
1452991600000,2016-01-16 17:46:40,0.00138270260761232
1452991605000,2016-01-16 17:46:45,0.00249332163524186
1452991610000,2016-01-16 17:46:50,0.00190052824348747
1452991615000,2016-01-16 17:46:55,0.00115945321747825
1452991620000,2016-01-16 17:47:00,0.0020413903584027
1452991625000,2016-01-16 17:47:05,0.00258255139871771
1452991630000,2016-01-16 17:47:10,0.00212797108733969
1452991635000,2016-01-16 17:47:15,0.00147653482542371
1452991640000,2016-01-16 17:47:20,0.00154590809621243
1452991645000,2016-01-16 17:47:25,0.00231639984918345
1452991650000,2016-01-16 17:47:30,0.00159857766800935
1452991655000,2016-01-16 17:47:35,0.00212653257998107
1452991660000,2016-01-16 17:47:40,0.00578088384217207
1452991665000,2016-01-16 17:47:45,0
1452991670000,2016-01-16 17:47:50,0.00506553469582234
1452991675000,2016-01-16 17:47:55,0.00354381665515544
1452991680000,2016-01-16 17:48:00,0.00401700151546194
1452991685000,2016-01-16 17:48:05,0.0100512190441931
1452991690000,2016-01-16 17:48:10,0.00555970252751196
1452991695000,2016-01-16 17:48:15,0.0095042038618581
1452991700000,2016-01-16 17:48:20,0.0101950629225237
1452991705000,2016-01-16 17:48:25,0.0100662539832068
1452991710000,2016-01-16 17:48:30,0.00763728861065557
1452991715000,2016-01-16 17:48:35,0.00703253742570042
1452991720000,2016-01-16 17:48:40,0.00369763552243065
1452991725000,2016-01-16 17:48:45,0.0156594939339623
1452991730000,2016-01-16 17:48:50,0.00329574146862539
1452991735000,2016-01-16 17:48:55,0.0206979092205452
1452991740000,2016-01-16 17:49:00,0.0168885379450614
1452991745000,2016-01-16 17:49:05,0
1452991750000,2016-01-16 17:49:10,0.00272449889934658
1452991755000,2016-01-16 17:49:15,0.00260709336656565
1452991760000,2016-01-16 17:49:20,0.00887342491039832
1452991765000,2016-01-16 17:49:25,0.0071995048997754
1452991770000,2016-01-16 17:49:30,0.00469562419401583
1452991775000,2016-01-16 17:49:35,0.00497807198563888
1452991780000,2016-01-16 17:49:40,0.00462992083580737
1452991785000,2016-01-16 17:49:45,0.0119492397705568
1452991790000,2016-01-16 17:49:50,0.00448318201746516
1452991795000,2016-01-16 17:49:55,0.0933245141890607
1452991800000,2016-01-16 17:50:00,0.0713771852258956
1452991805000,2016-01-16 17:50:05,0.0430071768686135
1452991810000,2016-01-16 17:50:10,0.0156844255116902
1452991815000,2016-01-16 17:50:15,0.0207027368316915
1452991820000,2016-01-16 17:50:20,0.0122493484621789
1452991825000,2016-01-16 17:50:25,0.00484997406531689
1452991830000,2016-01-16 17:50:30,0.0047545998907694
1452991835000,2016-01-16 17:50:35,0.00849656927996742
1452991840000,2016-01-16 17:50:40,0.00267677996164316
1452991845000,2016-01-16 17:50:45,0.00437155964517777
1452991850000,2016-01-16 17:50:50,0.00291631182104841
1452991855000,2016-01-16 17:50:55,0.00213787979171818
1452991860000,2016-01-16 17:51:00,0.00350192369380952
1452991865000,2016-01-16 17:51:05,0.0028544864987261
1452991870000,2016-01-16 17:51:10,0.0024088489612051
1452991875000,2016-01-16 17:51:15,0.00300529900632932
1452991880000,2016-01-16 17:51:20,0.00210824240897132
1452991885000,2016-01-16 17:51:25,0.00223310319159995
1452991890000,2016-01-16 17:51:30,0.0047380302569433
1452991895000,2016-01-16 17:51:35,0.00450900483197117
1452991900000,2016-01-16 17:51:40,0.0084550347893678
1452991905000,2016-01-16 17:51:45,0.0124006164635703
1452991910000,2016-01-16 17:51:50,0.010344742549294
1452991915000,2016-01-16 17:51:55,0.0173968010294855
1452991920000,2016-01-16 17:52:00,0.00669921714771931
1452991925000,2016-01-16 17:52:05,0.00481104913243046
1452991930000,2016-01-16 17:52:10,0.00648658992072276
1452991935000,2016-01-16 17:52:15,0.00562619896262103
1452991940000,2016-01-16 17:52:20,0.011252671008238
1452991945000,2016-01-16 17:52:25,0.011994189357612
1452991950000,2016-01-16 17:52:30,0.022033806877322
1452991955000,2016-01-16 17:52:35,0.00828179729125005
1452991960000,2016-01-16 17:52:40,0.0171961804050101
1452991965000,2016-01-16 17:52:45,0.00803686518619218
1452991970000,2016-01-16 17:52:50,0.000751143488172609
1452991975000,2016-01-16 17:52:55,0.00251580883551492
1452991980000,2016-01-16 17:53:00,0.00427249005551257
1452991985000,2016-01-16 17:53:05,0.029089803735411
1452991990000,2016-01-16 17:53:10,0.0318933089004801
1452991995000,2016-01-16 17:53:15,0.0115709810885904
1.452992e+12,2016-01-16 17:53:20,0.00755115222250624
1452992005000,2016-01-16 17:53:25,0.0135404103264174
1452992010000,2016-01-16 17:53:30,0.0133240918442441
1452992015000,2016-01-16 17:53:35,0.00300013024797686
1452992020000,2016-01-16 17:53:40,0.00524714681586366
1452992025000,2016-01-16 17:53:45,0.0133167956746439
1452992030000,2016-01-16 17:53:50,0.00699133990236281
1452992035000,2016-01-16 17:53:55,0.0112436007588066
1452992040000,2016-01-16 17:54:00,0.00923668594367841
1452992045000,2016-01-16 17:54:05,0.00242332383463394
1452992050000,2016-01-16 17:54:10,0.0016427129878865
1452992055000,2016-01-16 17:54:15,0.00315075870318405
1452992060000,2016-01-16 17:54:20,0.0191928310985681
1452992065000,2016-01-16 17:54:25,0.00555719417230585
1452992070000,2016-01-16 17:54:30,0.0039297341175891
1452992075000,2016-01-16 17:54:35,0.0032382518906803
1452992080000,2016-01-16 17:54:40,0.00792626477371928
1452992085000,2016-01-16 17:54:45,0.00652605422418605
1452992090000,2016-01-16 17:54:50,0.0135698988982008
1452992095000,2016-01-16 17:54:55,0.0017053315588662
1452992100000,2016-01-16 17:55:00,0.00314770257072857
1452992105000,2016-01-16 17:55:05,0.00317007776705296
1452992110000,2016-01-16 17:55:10,0.00224374873182489
1452992115000,2016-01-16 17:55:15,0.0019432916347317
1452992120000,2016-01-16 17:55:20,0.00204213301788158
1452992125000,2016-01-16 17:55:25,0.00165247634439799
1452992130000,2016-01-16 17:55:30,0.00199307509172185
1452992135000,2016-01-16 17:55:35,0.00164075177953915
1452992140000,2016-01-16 17:55:40,0.00219936643428863
1452992145000,2016-01-16 17:55:45,0.00200509985819686
1452992150000,2016-01-16 17:55:50,0.00198911719101045
1452992155000,2016-01-16 17:55:55,0.00296972134222393
1452992160000,2016-01-16 17:56:00,0.00371966308809803
1452992165000,2016-01-16 17:56:05,0.00358929935121945
1452992170000,2016-01-16 17:56:10,0.00245641647869576
1452992175000,2016-01-16 17:56:15,0.00578411119451698
1452992180000,2016-01-16 17:56:20,0.00436253621098267
1452992185000,2016-01-16 17:56:25,0.000230230404211295
1452992190000,2016-01-16 17:56:30,0.00245485868474887
1452992195000,2016-01-16 17:56:35,0.00282729542153057
1452992200000,2016-01-16 17:56:40,0.00468516131727987
1452992205000,2016-01-16 17:56:45,0.00581825955079734
1452992210000,2016-01-16 17:56:50,0.00596774080674145
1452992215000,2016-01-16 17:56:55,0.00454867963258693
1452992220000,2016-01-16 17:57:00,0.00355754092504785
1452992225000,2016-01-16 17:57:05,0.00294026405579854
1452992230000,2016-01-16 17:57:10,0.00387682205100374
1452992235000,2016-01-16 17:57:15,0.00445617460159195
1452992240000,2016-01-16 17:57:20,0.00353357075533493
1452992245000,2016-01-16 17:57:25,0.00847415666005289
1452992250000,2016-01-16 17:57:30,0.00219153457193149
1452992255000,2016-01-16 17:57:35,0.00459301229022259
1452992260000,2016-01-16 17:57:40,0.00779747226178279
1452992265000,2016-01-16 17:57:45,0.00998447628358816
1452992270000,2016-01-16 17:57:50,0
1452992275000,2016-01-16 17:57:55,0.00178502996309845
1452992280000,2016-01-16 17:58:00,0.00703124128767477
1452992285000,2016-01-16 17:58:05,0.00353740385490611
1452992290000,2016-01-16 17:58:10,0.0031746068909496
1452992295000,2016-01-16 17:58:15,0.00848079682087764
1452992300000,2016-01-16 17:58:20,0.010121261689678
1452992305000,2016-01-16 17:58:25,0.010262803416565
1452992310000,2016-01-16 17:58:30,0.00693101831914789
1452992315000,2016-01-16 17:58:35,0.00310964117103231
1452992320000,2016-01-16 17:58:40,0.00368812527762153
1452992325000,2016-01-16 17:58:45,0.00441258912963202
1452992330000,2016-01-16 17:58:50,0.00165573465916389
1452992335000,2016-01-16 17:58:55,0.00305438415848301
1452992340000,2016-01-16 17:59:00,0.00411824576847539
1452992345000,2016-01-16 17:59:05,0.00267325944133887
1452992350000,2016-01-16 17:59:10,0.00633638176724055
1452992355000,2016-01-16 17:59:15,0.00631690862086281
1452992360000,2016-01-16 17:59:20,0.00339776239024057
1452992365000,2016-01-16 17:59:25,0.00246187463638403
1452992370000,2016-01-16 17:59:30,0.00310885490172477
1452992375000,2016-01-16 17:59:35,0.00247840704654636
1452992380000,2016-01-16 17:59:40,0.00312272871967093
1452992385000,2016-01-16 17:59:45,0.00276897180967629
1452992390000,2016-01-16 17:59:50,0.00255259692488771
1452992395000,2016-01-16 17:59:55,0.00218950697924735
1452992400000,2016-01-16 18:00:00,0.00269612820543174
1452992405000,2016-01-16 18:00:05,0.00252523254482647
1452992410000,2016-01-16 18:00:10,0.00211135595517504
1452992415000,2016-01-16 18:00:15,0.00283479167400973
1452992420000,2016-01-16 18:00:20,0.00427684808730741
1452992425000,2016-01-16 18:00:25,0.00865900113752757
1452992430000,2016-01-16 18:00:30,0.00507549877208889
1452992435000,2016-01-16 18:00:35,0.00311865808685743
1452992440000,2016-01-16 18:00:40,0.00900398704810175
1452992445000,2016-01-16 18:00:45,0.0115029941803739
1452992450000,2016-01-16 18:00:50,0.00375096897381828
1452992455000,2016-01-16 18:00:55,0.00329208515996511
1452992460000,2016-01-16 18:01:00,0.0102296053439993
1452992465000,2016-01-16 18:01:05,0.00597334635413492
1452992470000,2016-01-16 18:01:10,0.00654912468132253
1452992475000,2016-01-16 18:01:15,0.0118699163693406
1452992480000,2016-01-16 18:01:20,0.0173853846437462
1452992485000,2016-01-16 18:01:25,0.016807259040778
1452992490000,2016-01-16 18:01:30,0.000483897289190507
1452992495000,2016-01-16 18:01:35,0.0018312555188266
1452992500000,2016-01-16 18:01:40,0.00139576527243429
1452992505000,2016-01-16 18:01:45,0.00182913682453397
1452992510000,2016-01-16 18:01:50,0.00120352861006608
1452992515000,2016-01-16 18:01:55,0.000882967086358184
1452992520000,2016-01-16 18:02:00,0.00108721505329568
1452992525000,2016-01-16 18:02:05,0.0018909823190434
1452992530000,2016-01-16 18:02:10,0.00102087155740306
1452992535000,2016-01-16 18:02:15,0.00166060955923407
1452992540000,2016-01-16 18:02:20,0.00115838250054357
1452992545000,2016-01-16 18:02:25,0.00129246213245239
1452992550000,2016-01-16 18:02:30,0.00107822911082172
1452992555000,2016-01-16 18:02:35,0.00108641209983377
1452992560000,2016-01-16 18:02:40,0.00173309058631792
1452992565000,2016-01-16 18:02:45,0.00135039195347242
1452992570000,2016-01-16 18:02:50,0.00122885255589619
1452992575000,2016-01-16 18:02:55,0.00121818937819423
1452992580000,2016-01-16 18:03:00,0.0025419579666202
1452992585000,2016-01-16 18:03:05,0.00238216213327416
1452992590000,2016-01-16 18:03:10,0.00115482112290601
1452992595000,2016-01-16 18:03:15,0.00284286812757121
1452992600000,2016-01-16 18:03:20,0.00279505560070243
1452992605000,2016-01-16 18:03:25,0.00120225143053518
1452992610000,2016-01-16 18:03:30,0.00136625120620378
1452992615000,2016-01-16 18:03:35,0.0017301002810202
1452992620000,2016-01-16 18:03:40,0.00152545570702189
1452992625000,2016-01-16 18:03:45,0.00141918929386919
1452992630000,2016-01-16 18:03:50,0.00115631535248778
1452992635000,2016-01-16 18:03:55,0.00161970942312207
1452992640000,2016-01-16 18:04:00,0.00249250061312031
1452992645000,2016-01-16 18:04:05,0.0019531141746735
1452992650000,2016-01-16 18:04:10,0.00115595043520433
1452992655000,2016-01-16 18:04:15,0.0018062298663218
1452992660000,2016-01-16 18:04:20,0.00188208080814065
1452992665000,2016-01-16 18:04:25,0.00122881974025058
1452992670000,2016-01-16 18:04:30,0.000922936447404254
1452992675000,2016-01-16 18:04:35,0.00145802897787264
1452992680000,2016-01-16 18:04:40,0.00165724509163768
1452992685000,2016-01-16 18:04:45,0.00162147805014945
1452992690000,2016-01-16 18:04:50,0.00143649374565156
1452992695000,2016-01-16 18:04:55,0.00126201669994921
1452992700000,2016-01-16 18:05:00,0.00326710425822384
1452992705000,2016-01-16 18:05:05,0.00206272434891851
1452992710000,2016-01-16 18:05:10,0.000838706928201157
1452992715000,2016-01-16 18:05:15,0.00176861617894046
1452992720000,2016-01-16 18:05:20,0.000816597870993641
1452992725000,2016-01-16 18:05:25,0.0013429476748992
1452992730000,2016-01-16 18:05:30,0.0011132285888247
1452992735000,2016-01-16 18:05:35,0.00173509954807768
1452992740000,2016-01-16 18:05:40,0.00156010433893732
1452992745000,2016-01-16 18:05:45,0.00148443570088566
1452992750000,2016-01-16 18:05:50,0.00128569589346451
1452992755000,2016-01-16 18:05:55,0.00184305087865773
1452992760000,2016-01-16 18:06:00,0.00181007914434156
1452992765000,2016-01-16 18:06:05,0.00234054597956969
1452992770000,2016-01-16 18:06:10,0.00119596794108131
1452992775000,2016-01-16 18:06:15,0.00150152853951127
1452992780000,2016-01-16 18:06:20,0.000912150141894073
1452992785000,2016-01-16 18:06:25,0.00151184209058712
1452992790000,2016-01-16 18:06:30,0.00115378930301886
1452992795000,2016-01-16 18:06:35,0.00995764702151044
1452992800000,2016-01-16 18:06:40,0.00372619843900339
1452992805000,2016-01-16 18:06:45,0.00466507646195873
1452992810000,2016-01-16 18:06:50,0.00183266573782151
1452992815000,2016-01-16 18:06:55,0.0016674676835645
1452992820000,2016-01-16 18:07:00,0.00483782670134753
1452992825000,2016-01-16 18:07:05,0.00924647930199286
1452992830000,2016-01-16 18:07:10,0.00242720370014776
1452992835000,2016-01-16 18:07:15,0.00202126044951262
1452992840000,2016-01-16 18:07:20,0.00328907772196068
1452992845000,2016-01-16 18:07:25,0.0024817689489362
1452992850000,2016-01-16 18:07:30,0.00222071272513309
1452992855000,2016-01-16 18:07:35,0.00183004195446399
1452992860000,2016-01-16 18:07:40,0.00234787278936682
1452992865000,2016-01-16 18:07:45,0.00194521599150573
1452992870000,2016-01-16 18:07:50,0.00216075343765096
1452992875000,2016-01-16 18:07:55,0.00198628408210027
1452992880000,2016-01-16 18:08:00,0.00375138161581854
1452992885000,2016-01-16 18:08:05,0.00278979340332294
1452992890000,2016-01-16 18:08:10,0.00205216019692079
1452992895000,2016-01-16 18:08:15,0.00156026922071667
1452992900000,2016-01-16 18:08:20,0.00272530769679774
1452992905000,2016-01-16 18:08:25,0.00280831893764522
1452992910000,2016-01-16 18:08:30,0.00180686924766967
1452992915000,2016-01-16 18:08:35,0.00243642460534861
1452992920000,2016-01-16 18:08:40,0.00224823825932159
1452992925000,2016-01-16 18:08:45,0.00255608041985508
1452992930000,2016-01-16 18:08:50,0.00214319222486145
1452992935000,2016-01-16 18:08:55,0.00198619861748357
1452992940000,2016-01-16 18:09:00,0.00434001457537534
1452992945000,2016-01-16 18:09:05,0.00506710626807487
1452992950000,2016-01-16 18:09:10,0.00236817648658813
1452992955000,2016-01-16 18:09:15,0.00233188868235194
1452992960000,2016-01-16 18:09:20,0.0026661246947047
1452992965000,2016-01-16 18:09:25,0.00311826313052933
1452992970000,2016-01-16 18:09:30,0.0018449782010017
1452992975000,2016-01-16 18:09:35,0.00191813953275802
1452992980000,2016-01-16 18:09:40,0.00224048940108796
1452992985000,2016-01-16 18:09:45,0.00544607760821652
1452992990000,2016-01-16 18:09:50,0.00127988066465405
1452992995000,2016-01-16 18:09:55,0.00247277903635637
